BE,"Dec 5, 2021",800.4009063,277.55,522.8509063
ES,"Dec 4, 2021",798.2003902,279.54,518.6603902
CH,"Dec 3, 2021",798.0099756,121.49,676.5199756
HK,"Dec 6, 2021",796.0522297,163.56,632.4922297
CH,"Dec 1, 2021",795.0015956,110.19,684.8115956
AE,"Dec 21, 2021",794.5025673,145.03,649.4725673
ES,"Dec 23, 2021",785.954271,4.35,781.604271
HK,"Dec 5, 2021",775.7360134,133.65,642.0860134
ES,"Dec 27, 2021",768.2947,3.43,764.8647
AE,"Dec 11, 2021",763.0981209,67.22,695.8781209
SG,"Dec 2, 2021",757.4359223,118.13,639.3059223
HK,"Dec 8, 2021",756.9336232,12.25,744.6836232
NO,"Dec 11, 2021",756.4190904,78.98,677.4390904
DK,"Dec 31, 2021",756.0737,168.47,587.6037
ES,"Dec 28, 2021",754.8705398,11.47,743.4005398
DK,"Dec 12, 2021",753.2195837,116.57,636.6495837
CH,"Dec 13, 2021",747.9731878,236.44,511.5331878
CH,"Dec 7, 2021",747.6268013,62.69,684.9368013
DK,"Dec 28, 2021",746.7961105,62.85,683.9461105
CH,"Dec 16, 2021",745.0909113,129.2,615.8909113
AE,"Dec 16, 2021",744.2376663,131.98,612.2576663
AE,"Dec 2, 2021",744.046882,115.53,628.516882
HK,"Dec 9, 2021",743.0391026,40.04,702.9991026
CH,"Dec 26, 2021",742.3330421,277.81,464.5230421
CH,"Dec 19, 2021",741.3912,277.65,463.7412
AE,"Dec 29, 2021",738.0617084,22.19,715.8717084
DK,"Dec 1, 2021",736.6633387,61.1,675.5633387
SG,"Dec 3, 2021",734.9439307,77.47,657.4739307
CH,"Dec 2, 2021",730.50017,86.13,644.37017
IT,"Dec 11, 2021",728.8653514,34.44,694.4253514
ES,"Dec 12, 2021",727.6334871,0.62,727.0134871
CH,"Dec 25, 2021",726.6562558,237.24,489.4162558
NO,"Dec 3, 2021",717.5191307,243.79,473.7291307
AE,"Dec 7, 2021",707.1127308,281.68,425.4327307
ES,"Dec 6, 2021",705.9769129,107.73,598.2469129
DK,"Dec 4, 2021",705.4288059,234.66,470.7688059
CH,"Dec 8, 2021",703.9546575,115.67,588.2846575
AE,"Dec 19, 2021",700.4198,161.15,539.2698
JP,"Dec 11, 2021",693.9968303,32.65,661.3468303
IT,"Dec 5, 2021",692.6222567,145.55,547.0722567
AE,"Dec 13, 2021",692.2978939,246.12,446.1778939
IT,"Dec 8, 2021",689.3854703,29.34,660.0454703
NO,"Dec 9, 2021",682.2987769,33.8,648.4987769
DK,"Dec 6, 2021",681.8328937,174.76,507.0728937
IE,"Dec 2, 2021",681.3134998,474.34,206.9734998
CH,"Dec 30, 2021",676.6478,216.65,459.9978
