HK,"Nov 27, 2021",3449.163637,319.28,3129.883637
FR,"Nov 29, 2021",3419.887535,157.88,3262.007535
AE,"Nov 25, 2021",3413.719807,130.142966,3283.576841
FR,"Nov 11, 2021",3412.253605,1155.367489,2256.886116
FR,"Nov 6, 2021",3408.617918,1121.281709,2287.336209
FR,"Nov 14, 2021",3341.998498,1165.079685,2176.918813
FR,"Nov 3, 2021",3315.887729,1317.411399,1998.47633
FR,"Nov 26, 2021",3288.265065,204.67,3083.595065
DE,"Nov 5, 2021",3267.745927,226.747682,3040.998245
FR,"Nov 8, 2021",3254.47154,1118.656492,2135.815048
AU,"Nov 21, 2021",3242.061746,328.73,2913.331746
FR,"Nov 5, 2021",3197.961763,1120.940809,2077.020954
DE,"Nov 21, 2021",3178.556438,515.59,2662.966438
NL,"Nov 27, 2021",3141.116881,726.764192,2414.352689
FR,"Nov 16, 2021",3128.594553,114.518973,3014.07558
FR,"Nov 9, 2021",3120.262959,1141.961805,1978.301154
JP,"Nov 23, 2021",3117.07388,2.99,3114.08388
CA,"Nov 22, 2021",3115.462563,188.355501,2927.107062
AU,"Nov 20, 2021",3114.116725,286.87,2827.246725
DE,"Nov 20, 2021",3075.412359,472.76,2602.652359
AE,"Nov 23, 2021",3047.468648,22.67,3024.798648
KR,"Nov 24, 2021",3036.5669,9.78,3026.7869
CA,"Nov 24, 2021",3032.25098,205.069952,2827.181028
NL,"Nov 25, 2021",3024.818067,367.591439,2657.226628
DE,"Nov 1, 2021",3007.280578,611.512835,2395.767743
CA,"Nov 11, 2021",2920.7203,153.561575,2767.158725
FR,"Nov 10, 2021",2886.888131,1090.010495,1796.877636
CA,"Nov 12, 2021",2841.909348,366.210437,2475.698911
FR,"Nov 4, 2021",2837.45791,1130.211539,1707.246371
DE,"Nov 23, 2021",2794.941366,348.46,2446.481366
CA,"Nov 16, 2021",2794.207078,249.34,2544.867078
NL,"Nov 29, 2021",2785.223866,442.180085,2343.043781
CA,"Nov 8, 2021",2748.728697,233.531246,2515.197451
CA,"Nov 15, 2021",2736.441128,293.188874,2443.252254
FR,"Nov 27, 2021",2719.601589,105.53,2614.071589
MX,"Nov 22, 2021",2714.922063,12.13,2702.792063
BE,"Nov 24, 2021",2704.097257,28.74,2675.357257
CA,"Nov 18, 2021",2699.733287,201.5,2498.233287
DK,"Nov 26, 2021",2690.776093,151.17,2539.606093
ES,"Nov 26, 2021",2671.468992,49.07,2622.398992
ES,"Nov 28, 2021",2664.56052,29.07,2635.49052
AE,"Nov 26, 2021",2659.292988,268.868255,2390.424733
FR,"Nov 17, 2021",2638.736986,43.596101,2595.140885
DE,"Nov 2, 2021",2608.091967,609.299915,1998.792052
ES,"Nov 29, 2021",2598.737124,43.43,2555.307124
CA,"Nov 13, 2021",2545.918362,231.906685,2314.011677
AE,"Nov 27, 2021",2533.564295,351.85,2181.714295
CA,"Nov 17, 2021",2510.251323,136.62,2373.631323
CA,"Nov 9, 2021",2486.123758,267.374619,2218.749139
DE,"Nov 3, 2021",2480.011883,377.644269,2102.367614
BE,"Nov 25, 2021",2477.828302,19.99,2457.838302
AU,"Nov 2, 2021",2467.168904,648.714024,1818.45488
FR,"Nov 18, 2021",2452.61187,74.82577,2377.7861
BE,"Nov 23, 2021",2445.652872,44.86,2400.792872
HK,"Nov 29, 2021",2437.097488,159.23,2277.867488
DE,"Nov 4, 2021",2424.922403,343.008594,2081.913809
CA,"Nov 10, 2021",2424.403095,223.945134,2200.457961
CH,"Nov 28, 2021",2412.270956,506.390081,1905.880875
DK,"Nov 28, 2021",2351.319176,59.55,2291.769176
KR,"Nov 23, 2021",2332.533092,26.42,2306.113092
DK,"Nov 29, 2021",2324.553934,97.11,2227.443934
AE,"Nov 28, 2021",2323.571086,274.014258,2049.556828
HK,"Nov 28, 2021",2303.354243,165.5,2137.854243
CA,"Nov 19, 2021",2286.282773,307.83,1978.452773
KR,"Nov 26, 2021",2255.435228,12.1,2243.335228
